Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,04,10,16,57,57.83,-1687.37,-653.92,-29.90, 72.50,-158.82,-0.95,22.01,1.42e+03,3.76e+02
2014,04,10,16,57,59.08,-1688.06,-652.15,-30.68, 72.51,-158.88,-0.97,22.01,1.69e+03,4.00e+02
2014,04,10,16,58,17.82,-1698.12,-625.53,-42.39, 72.76,-159.78,-1.34,21.95,1.64e+03,3.94e+02
2014,04,10,16,58,53.81,-1716.03,-573.93,-64.82, 73.22,-161.51,-2.05,21.83,1.17e+03,3.60e+02
2014,04,10,16,58,55.06,-1716.61,-572.13,-65.59, 73.24,-161.57,-2.08,21.83,1.65e+03,4.04e+02
2014,04,10,16,58,56.31,-1717.20,-570.33,-66.37, 73.25,-161.63,-2.10,21.83,1.65e+03,4.04e+02
2014,04,10,16,59,15.07,-1725.73,-543.17,-78.03, 73.48,-162.53,-2.47,21.77,1.62e+03,4.07e+02
2014,04,10,16,59,51.06,-1740.70,-490.60,-100.34, 73.90,-164.26,-3.18,21.65,6.24e+02,3.02e+02
2014,04,10,16,59,52.31,-1741.19,-488.77,-101.11, 73.91,-164.32,-3.20,21.65,1.04e+03,3.46e+02
2014,04,10,16,59,53.56,-1741.67,-486.93,-101.88, 73.93,-164.38,-3.22,21.64,1.67e+03,4.03e+02
2014,04,10,17,00,12.32,-1748.66,-459.32,-113.46, 74.14,-165.28,-3.59,21.58,1.09e+03,3.42e+02
2014,04,10,17,00,48.31,-1760.65,-405.95,-135.58, 74.52,-167.02,-4.29,21.47,3.87e+02,2.65e+02
2014,04,10,17,00,49.56,-1761.03,-404.08,-136.35, 74.53,-167.08,-4.32,21.47,7.35e+02,3.07e+02
2014,04,10,17,00,50.81,-1761.41,-402.22,-137.12, 74.54,-167.14,-4.34,21.46,1.08e+03,3.45e+02
2014,04,10,17,01,9.55,-1766.83,-374.23,-148.58, 74.73,-168.04,-4.70,21.40,1.41e+03,3.79e+02
2014,04,10,17,01,45.55,-1775.80,-320.19,-170.46, 75.07,-169.78,-5.40,21.29,1.76e+03,4.10e+02
2014,04,10,17,01,46.80,-1776.08,-318.31,-171.22, 75.08,-169.84,-5.42,21.28,1.34e+03,3.73e+02
2014,04,10,17,01,48.05,-1776.36,-316.42,-171.97, 75.10,-169.90,-5.44,21.28,1.27e+03,3.67e+02
2014,04,10,17,02,6.79,-1780.21,-288.12,-183.30, 75.26,-170.81,-5.80,21.22,1.15e+03,3.51e+02
2014,04,10,17,02,42.80,-1786.14,-233.55,-204.88, 75.56,-172.55,-6.49,21.10,1.02e+03,3.36e+02
2014,04,10,17,02,44.05,-1786.32,-231.65,-205.63, 75.57,-172.61,-6.51,21.10,9.56e+02,3.29e+02
2014,04,10,17,02,45.30,-1786.49,-229.75,-206.37, 75.58,-172.67,-6.54,21.09,1.45e+03,3.77e+02
2014,04,10,17,03,4.04,-1788.75,-201.22,-217.52, 75.73,-173.58,-6.89,21.03,6.10e+02,2.89e+02
2014,04,10,17,03,40.03,-1791.64,-146.30,-238.75, 75.99,-175.33,-7.57,20.92,9.50e+02,3.45e+02
2014,04,10,17,03,41.28,-1791.71,-144.39,-239.48, 76.00,-175.39,-7.59,20.91,4.57e+02,2.91e+02
2014,04,10,17,03,42.53,-1791.77,-142.48,-240.21, 76.00,-175.45,-7.61,20.91,7.35e+02,3.23e+02
2014,04,10,17,04,1.28,-1792.44,-113.79,-251.16, 76.13,-176.37,-7.96,20.85,1.07e+03,3.62e+02
2014,04,10,17,04,37.28,-1792.28,-58.63,-271.97, 76.35,-178.13,-8.62,20.73,1.39e+03,3.84e+02
2014,04,10,17,04,38.53,-1792.24,-56.72,-272.69, 76.35,-178.19,-8.65,20.73,1.11e+03,3.57e+02
2014,04,10,17,04,39.78,-1792.20,-54.80,-273.40, 76.36,-178.25,-8.67,20.72,1.39e+03,3.84e+02
2014,04,10,17,04,58.53,-1791.28,-26.04,-284.12, 76.46,-179.17,-9.01,20.66,1.06e+03,3.48e+02
2014,04,10,17,05,34.52,-1788.07, 29.17,-304.45, 76.63,179.07,-9.66,20.55,5.06e+02,2.87e+02
2014,04,10,17,05,35.77,-1787.92, 31.09,-305.15, 76.64,179.00,-9.68,20.54,7.87e+02,3.19e+02
2014,04,10,17,05,37.02,-1787.77, 33.01,-305.85, 76.65,178.94,-9.71,20.54,7.15e+02,3.11e+02
2014,04,10,17,05,55.77,-1785.27, 61.76,-316.31, 76.72,178.02,-10.04,20.48,7.90e+02,3.19e+02
2014,04,10,17,06,31.77,-1779.01,116.92,-336.12, 76.85,176.24,-10.68,20.36,7.25e+02,3.13e+02
2014,04,10,17,06,33.02,-1778.76,118.83,-336.80, 76.86,176.18,-10.70,20.35,1.15e+03,3.57e+02
2014,04,10,17,06,34.27,-1778.50,120.74,-337.49, 76.86,176.12,-10.72,20.35,1.08e+03,3.50e+02
2014,04,10,17,06,53.02,-1774.42,149.41,-347.65, 76.92,175.19,-11.05,20.29,1.01e+03,3.43e+02
2014,04,10,17,07,29.02,-1765.14,204.32,-366.88, 77.00,173.40,-11.67,20.17,5.73e+02,2.99e+02
2014,04,10,17,07,30.27,-1764.78,206.23,-367.54, 77.01,173.33,-11.69,20.17,1.21e+03,3.66e+02
2014,04,10,17,07,31.52,-1764.42,208.13,-368.20, 77.01,173.27,-11.71,20.16,7.13e+02,3.15e+02
2014,04,10,17,07,50.27,-1758.77,236.64,-378.05, 77.04,172.34,-12.03,20.10,6.96e+02,3.15e+02
2014,04,10,17,08,26.25,-1746.49,291.17,-396.65, 77.08,170.53,-12.63,19.98,1.03e+03,3.54e+02
2014,04,10,17,08,27.50,-1746.03,293.06,-397.29, 77.09,170.47,-12.65,19.98,6.73e+02,3.17e+02
2014,04,10,17,08,28.75,-1745.57,294.95,-397.93, 77.09,170.41,-12.67,19.97,8.13e+02,3.32e+02
2014,04,10,17,08,47.51,-1738.37,323.23,-407.44, 77.10,169.47,-12.98,19.91,8.71e+02,3.41e+02
2014,04,10,17,09,23.50,-1723.12,377.25,-425.36, 77.10,167.65,-13.56,19.79,1.52e+03,4.01e+02
2014,04,10,17,09,24.75,-1722.56,379.12,-425.98, 77.09,167.59,-13.58,19.78,1.45e+03,3.95e+02
2014,04,10,17,09,26.00,-1721.99,380.99,-426.59, 77.09,167.52,-13.60,19.78,8.83e+02,3.42e+02
2014,04,10,17,09,44.76,-1713.25,408.95,-435.73, 77.08,166.57,-13.89,19.72,8.00e+02,3.34e+02
2014,04,10,17,10,20.75,-1695.09,462.29,-452.92, 77.04,164.75,-14.46,19.60,7.99e+02,3.49e+02
2014,04,10,17,10,22.00,-1694.43,464.13,-453.51, 77.04,164.68,-14.47,19.59,6.55e+02,3.35e+02
2014,04,10,17,10,23.25,-1693.76,465.97,-454.10, 77.03,164.62,-14.49,19.59,1.56e+02,2.79e+02
2014,04,10,17,10,41.99,-1683.51,493.55,-462.85, 77.00,163.66,-14.78,19.52,6.82e+02,3.47e+02
2014,04,10,17,11,18.00,-1662.47,546.09,-479.27, 76.91,161.82,-15.32,19.40,1.14e+03,3.84e+02
2014,04,10,17,11,19.25,-1661.71,547.90,-479.83, 76.91,161.75,-15.34,19.40,7.89e+02,3.50e+02
2014,04,10,17,11,20.50,-1660.94,549.71,-480.39, 76.90,161.69,-15.35,19.39,7.91e+02,3.50e+02
2014,04,10,17,11,39.24,-1649.21,576.83,-488.72, 76.85,160.72,-15.63,19.33,1.08e+03,3.65e+02
2014,04,10,17,12,15.23,-1625.36,628.39,-504.32, 76.72,158.86,-16.14,19.20,3.43e+02,2.91e+02
2014,04,10,17,12,16.48,-1624.50,630.17,-504.85, 76.71,158.80,-16.16,19.20,9.07e+02,3.53e+02
2014,04,10,17,12,17.73,-1623.64,631.95,-505.39, 76.71,158.73,-16.18,19.20,1.05e+03,3.66e+02
2014,04,10,17,12,36.48,-1610.46,658.53,-513.28, 76.63,157.76,-16.44,19.13,5.36e+02,3.18e+02
2014,04,10,17,13,12.48,-1583.84,709.01,-528.02, 76.45,155.88,-16.92,19.01,9.84e+02,3.59e+02
2014,04,10,17,13,13.73,-1582.89,710.75,-528.52, 76.44,155.82,-16.94,19.00,1.06e+03,3.66e+02
2014,04,10,17,13,14.98,-1581.93,712.49,-529.02, 76.44,155.75,-16.96,19.00,1.13e+03,3.72e+02
2014,04,10,17,13,33.73,-1567.33,738.46,-536.45, 76.34,154.77,-17.20,18.93,5.70e+02,3.14e+02
2014,04,10,17,14,9.72,-1538.04,787.70,-550.29, 76.12,152.88,-17.66,18.81,9.03e+02,3.53e+02
2014,04,10,17,14,10.98,-1536.99,789.39,-550.76, 76.11,152.82,-17.68,18.80,1.04e+03,3.67e+02
2014,04,10,17,14,12.23,-1535.94,791.09,-551.23, 76.10,152.75,-17.70,18.80,1.61e+03,4.18e+02
2014,04,10,17,14,30.98,-1519.97,816.37,-558.18, 75.98,151.76,-17.93,18.73,1.09e+03,3.77e+02
2014,04,10,17,15,6.96,-1488.07,864.24,-571.07, 75.72,149.85,-18.36,18.61,1.56e+03,4.10e+02
2014,04,10,17,15,8.21,-1486.93,865.89,-571.51, 75.71,149.79,-18.37,18.60,7.86e+02,3.37e+02
2014,04,10,17,15,9.46,-1485.79,867.53,-571.94, 75.70,149.72,-18.39,18.60,8.61e+02,3.44e+02
2014,04,10,17,15,28.22,-1468.48,892.07,-578.40, 75.55,148.72,-18.60,18.53,6.78e+02,3.18e+02
2014,04,10,17,16,4.21,-1434.06,938.46,-590.32, 75.25,146.80,-19.01,18.40,6.12e+02,3.26e+02
2014,04,10,17,16,5.46,-1432.83,940.05,-590.72, 75.24,146.73,-19.02,18.40,7.51e+02,3.41e+02
2014,04,10,17,16,6.71,-1431.61,941.64,-591.12, 75.23,146.67,-19.03,18.39,3.22e+02,2.94e+02
2014,04,10,17,16,25.47,-1413.01,965.37,-597.06, 75.06,145.66,-19.23,18.33,3.28e+02,3.11e+02
2014,04,10,17,17,1.46,-1376.16,1010.11,-607.96, 74.72,143.72,-19.60,18.20,3.33e+02,2.94e+02
2014,04,10,17,17,2.71,-1374.86,1011.64,-608.33, 74.70,143.65,-19.62,18.19,1.19e+03,3.82e+02
2014,04,10,17,17,3.96,-1373.55,1013.18,-608.70, 74.69,143.59,-19.63,18.19,1.27e+03,3.88e+02
2014,04,10,17,17,22.70,-1353.71,1036.02,-614.10, 74.50,142.57,-19.81,18.12,1.11e+03,3.63e+02
2014,04,10,17,17,58.70,-1314.52,1079.03,-623.97, 74.12,140.62,-20.15,17.99,7.09e+02,3.32e+02
2014,04,10,17,17,59.95,-1313.14,1080.50,-624.30, 74.11,140.55,-20.16,17.99,7.78e+02,3.39e+02
2014,04,10,17,18,1.21,-1311.75,1081.97,-624.63, 74.09,140.48,-20.17,17.98,9.18e+02,3.54e+02
2014,04,10,17,18,19.95,-1290.72,1103.87,-629.49, 73.89,139.46,-20.34,17.92,9.15e+02,3.55e+02
2014,04,10,17,18,55.95,-1249.32,1145.00,-638.29, 73.46,137.49,-20.64,17.79,6.70e+02,3.21e+02
2014,04,10,17,18,57.20,-1247.86,1146.41,-638.58, 73.45,137.43,-20.65,17.78,3.87e+02,2.88e+02
2014,04,10,17,18,58.45,-1246.39,1147.81,-638.88, 73.43,137.36,-20.66,17.78,7.46e+02,3.29e+02
2014,04,10,17,19,17.20,-1224.24,1168.71,-643.17, 73.20,136.33,-20.81,17.71,1.93e+02,2.77e+02
2014,04,10,17,19,53.19,-1180.72,1207.85,-650.88, 72.75,134.35,-21.07,17.58,3.49e+02,2.93e+02
2014,04,10,17,19,54.44,-1179.18,1209.19,-651.13, 72.73,134.28,-21.08,17.57,1.20e+03,3.82e+02
2014,04,10,17,19,55.69,-1177.64,1210.52,-651.39, 72.71,134.21,-21.09,17.57,7.77e+02,3.41e+02
2014,04,10,17,20,14.44,-1154.42,1230.35,-655.10, 72.46,133.18,-21.22,17.50,5.55e+02,3.34e+02
2014,04,10,17,20,50.44,-1108.88,1267.42,-661.70, 71.97,131.18,-21.45,17.37,7.12e+02,3.62e+02
2014,04,10,17,20,51.69,-1107.28,1268.68,-661.92, 71.95,131.11,-21.46,17.36,8.53e+02,3.76e+02
2014,04,10,17,20,52.94,-1105.68,1269.94,-662.13, 71.93,131.04,-21.47,17.36,8.51e+02,3.76e+02
2014,04,10,17,21,11.69,-1081.44,1288.65,-665.26, 71.67,130.00,-21.58,17.29,1.84e+01,2.82e+02
2014,04,10,17,21,47.67,-1034.05,1323.51,-670.73, 71.14,128.00,-21.77,17.15,2.09e+02,2.94e+02
2014,04,10,17,21,48.92,-1032.38,1324.70,-670.91, 71.12,127.93,-21.78,17.15,9.96e+02,3.76e+02
2014,04,10,17,21,50.17,-1030.71,1325.88,-671.08, 71.10,127.86,-21.78,17.15,9.27e+02,3.70e+02
2014,04,10,17,22,8.93,-1005.53,1343.43,-673.62, 70.82,126.81,-21.87,17.08,5.74e+02,3.62e+02
2014,04,10,17,22,44.92,-956.37,1376.00,-677.94, 70.26,124.80,-22.03,16.94,3.75e+02,3.39e+02
2014,04,10,17,22,46.17,-954.64,1377.11,-678.08, 70.24,124.73,-22.03,16.94,8.88e+01,3.08e+02
2014,04,10,17,22,47.42,-952.92,1378.21,-678.21, 70.22,124.66,-22.04,16.93,4.46e+02,3.47e+02
2014,04,10,17,23,6.17,-926.86,1394.53,-680.15, 69.92,123.61,-22.11,16.86,1.65e+02,3.31e+02
2014,04,10,17,23,42.16,-876.10,1424.72,-683.30, 69.33,121.59,-22.22,16.73,1.05e+02,3.22e+02
2014,04,10,17,23,43.41,-874.31,1425.74,-683.40, 69.31,121.52,-22.23,16.72,8.24e+02,3.93e+02
2014,04,10,17,23,44.66,-872.53,1426.76,-683.50, 69.29,121.45,-22.23,16.72,0.00e+00,2.97e+02
2014,04,10,17,24,3.42,-845.67,1441.82,-684.82, 68.97,120.39,-22.28,16.65,0.00e+00,2.90e+02
2014,04,10,17,24,39.41,-793.41,1469.54,-686.81, 68.35,118.36,-22.36,16.51,5.70e+02,3.77e+02
2014,04,10,17,24,40.66,-791.58,1470.47,-686.86, 68.33,118.29,-22.36,16.51,2.79e+02,3.50e+02
2014,04,10,17,24,41.91,-789.74,1471.40,-686.92, 68.31,118.22,-22.36,16.50,2.03e+02,3.43e+02
2014,04,10,17,25,0.67,-762.15,1485.15,-687.63, 67.98,117.17,-22.39,16.43,2.34e+02,3.54e+02
2014,04,10,17,25,36.66,-708.55,1510.31,-688.44, 67.33,115.13,-22.42,16.30,3.73e+02,3.69e+02
2014,04,10,17,25,37.91,-706.68,1511.16,-688.45, 67.31,115.06,-22.43,16.29,1.58e+02,3.47e+02
2014,04,10,17,25,39.16,-704.80,1512.00,-688.47, 67.28,114.99,-22.43,16.29,0.00e+00,3.17e+02
2014,04,10,17,25,57.91,-676.55,1524.40,-688.56, 66.94,113.93,-22.43,16.22,4.03e+02,3.80e+02
2014,04,10,17,26,33.90,-621.76,1546.94,-688.18, 66.26,111.90,-22.43,16.08,4.81e+02,3.86e+02
2014,04,10,17,26,35.15,-619.84,1547.69,-688.16, 66.24,111.83,-22.43,16.08,2.66e+02,3.65e+02
2014,04,10,17,26,36.40,-617.92,1548.44,-688.13, 66.22,111.76,-22.43,16.07,0.00e+00,3.13e+02
2014,04,10,17,26,55.15,-589.08,1559.46,-687.61, 65.86,110.69,-22.42,16.00,1.55e+02,3.62e+02
2014,04,10,17,27,31.15,-533.23,1579.31,-686.05, 65.16,108.66,-22.37,15.87,0.00e+00,3.54e+02
2014,04,10,17,27,32.40,-531.28,1579.97,-685.98, 65.13,108.59,-22.37,15.86,3.13e+02,3.88e+02
2014,04,10,17,27,33.65,-529.33,1580.63,-685.91, 65.11,108.51,-22.37,15.86,1.69e+02,3.75e+02
2014,04,10,17,27,52.40,-499.98,1590.22,-684.77, 64.74,107.45,-22.33,15.79,8.01e+02,4.21e+02
2014,04,10,17,28,28.39,-443.25,1607.32,-682.02, 64.01,105.42,-22.25,15.65,1.62e+02,3.76e+02
2014,04,10,17,28,29.64,-441.27,1607.88,-681.92, 63.99,105.35,-22.24,15.65,2.31e+02,3.83e+02
2014,04,10,17,28,30.89,-439.29,1608.44,-681.81, 63.96,105.28,-22.24,15.64,8.44e+01,3.69e+02
2014,04,10,17,28,49.63,-409.52,1616.59,-680.05, 63.58,104.22,-22.19,15.57,1.28e+02,3.65e+02
2014,04,10,17,29,25.64,-352.03,1630.88,-676.13, 62.84,102.18,-22.06,15.44,0.00e+00,3.38e+02
2014,04,10,17,29,26.89,-350.02,1631.35,-675.98, 62.81,102.11,-22.06,15.43,1.01e+02,3.81e+02
2014,04,10,17,29,28.14,-348.02,1631.81,-675.83, 62.79,102.04,-22.05,15.43,4.55e+02,4.14e+02
2014,04,10,17,29,46.88,-317.90,1638.49,-673.46, 62.39,100.98,-21.97,15.36,2.72e+02,4.05e+02
2014,04,10,17,30,22.88,-259.84,1649.93,-668.37, 61.63,98.95,-21.81,15.22,3.41e+02,3.99e+02
2014,04,10,17,30,24.13,-257.82,1650.30,-668.18, 61.60,98.88,-21.80,15.22,7.73e+02,4.35e+02
2014,04,10,17,30,25.38,-255.80,1650.66,-667.99, 61.58,98.81,-21.80,15.21,7.03e+02,4.29e+02
2014,04,10,17,30,44.13,-225.43,1655.84,-665.02, 61.17,97.75,-21.70,15.14,3.29e+01,3.88e+02
2014,04,10,17,31,20.13,-166.93,1664.40,-658.76, 60.39,95.73,-21.50,15.01,7.07e+02,4.41e+02
2014,04,10,17,31,21.38,-164.89,1664.66,-658.53, 60.37,95.66,-21.49,15.00,2.79e+02,4.04e+02
2014,04,10,17,31,22.63,-162.86,1664.93,-658.30, 60.34,95.59,-21.48,15.00,0.00e+00,3.64e+02
2014,04,10,17,31,41.38,-132.30,1668.59,-654.73, 59.93,94.53,-21.36,14.93,0.00e+00,3.74e+02
2014,04,10,17,32,17.36,-73.56,1674.24,-647.34, 59.13,92.52,-21.12,14.79,0.00e+00,3.62e+02
2014,04,10,17,32,18.61,-71.52,1674.40,-647.07, 59.11,92.45,-21.11,14.79,8.11e+02,4.66e+02
2014,04,10,17,32,19.86,-69.47,1674.56,-646.80, 59.08,92.38,-21.10,14.78,0.00e+00,3.69e+02
2014,04,10,17,32,38.62,-38.83,1676.71,-642.64, 58.66,91.33,-20.97,14.71,0.00e+00,3.64e+02
2014,04,10,17,33,14.61, 20.01,1679.41,-634.12, 57.85,89.32,-20.68,14.58,1.75e+02,4.13e+02
2014,04,10,17,33,15.86, 22.06,1679.47,-633.81, 57.82,89.25,-20.67,14.57,1.04e+02,4.07e+02
2014,04,10,17,33,17.11, 24.10,1679.53,-633.50, 57.80,89.18,-20.66,14.57,3.93e+02,4.31e+02
2014,04,10,17,33,35.85, 54.75,1680.14,-628.76, 57.37,88.13,-20.51,14.50,9.12e+02,4.91e+02
2014,04,10,17,34,11.86,113.55,1679.90,-619.13, 56.55,86.13,-20.19,14.37,5.59e+02,4.52e+02
2014,04,10,17,34,13.11,115.59,1679.85,-618.79, 56.53,86.06,-20.18,14.36,4.15e+02,4.41e+02
2014,04,10,17,34,14.36,117.63,1679.81,-618.44, 56.50,85.99,-20.17,14.36,0.00e+00,4.05e+02
2014,04,10,17,34,33.10,148.20,1678.88,-613.13, 56.07,84.96,-19.99,14.29,0.00e+00,3.95e+02
2014,04,10,17,35,9.10,206.75,1675.68,-602.43, 55.24,82.97,-19.64,14.16,1.81e+02,4.70e+02
2014,04,10,17,35,10.35,208.78,1675.53,-602.05, 55.21,82.90,-19.62,14.15,0.00e+00,4.25e+02
2014,04,10,17,35,11.60,210.81,1675.39,-601.66, 55.18,82.83,-19.61,14.15,9.91e+01,4.65e+02
2014,04,10,17,35,30.34,241.22,1672.92,-595.80, 54.75,81.80,-19.42,14.08,   NaN,   NaN
