Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,04,02,06,45,48.56,1299.33,-1237.76,173.53, 65.49,-43.61, 5.52,22.84,1.38e+04,2.06e+03
2014,04,02,06,45,49.81,1298.09,-1239.22,172.77, 65.53,-43.67, 5.50,22.84,1.06e+04,1.81e+03
2014,04,02,06,45,51.06,1296.86,-1240.69,172.01, 65.58,-43.73, 5.47,22.83,1.06e+04,1.81e+03
2014,04,02,06,46,30.06,1257.48,-1285.65,148.07, 67.06,-45.63, 4.71,22.71,9.40e+03,1.70e+03
2014,04,02,06,46,45.81,1241.12,-1303.35,138.35, 67.66,-46.40, 4.40,22.66,1.22e+04,1.94e+03
2014,04,02,06,46,47.06,1239.81,-1304.74,137.58, 67.70,-46.46, 4.37,22.65,1.47e+04,2.13e+03
2014,04,02,06,46,48.31,1238.50,-1306.13,136.81, 67.75,-46.52, 4.35,22.65,1.44e+04,2.11e+03
2014,04,02,06,47,27.31,1196.78,-1348.67,112.61, 69.22,-48.41, 3.57,22.52,1.10e+04,1.85e+03
2014,04,02,06,47,43.05,1179.51,-1365.35,102.80, 69.81,-49.18, 3.26,22.47,1.22e+04,1.95e+03
2014,04,02,06,47,44.30,1178.13,-1366.66,102.02, 69.85,-49.24, 3.24,22.47,1.48e+04,2.14e+03
2014,04,02,06,47,45.55,1176.75,-1367.97,101.24, 69.90,-49.30, 3.21,22.46,1.41e+04,2.09e+03
2014,04,02,06,48,24.55,1132.82,-1407.97, 76.84, 71.35,-51.18, 2.43,22.34,1.10e+04,1.85e+03
2014,04,02,06,48,40.29,1114.68,-1423.61, 66.97, 71.93,-51.94, 2.12,22.29,1.23e+04,1.95e+03
2014,04,02,06,48,41.54,1113.23,-1424.84, 66.18, 71.98,-52.00, 2.10,22.28,9.75e+03,1.74e+03
2014,04,02,06,48,42.79,1111.78,-1426.07, 65.40, 72.02,-52.06, 2.07,22.28,9.12e+03,1.68e+03
2014,04,02,06,49,21.79,1065.76,-1463.44, 40.87, 73.45,-53.94, 1.29,22.16,1.35e+04,2.05e+03
2014,04,02,06,49,37.54,1046.79,-1478.01, 30.95, 74.02,-54.69, 0.98,22.11,1.20e+04,1.93e+03
2014,04,02,06,49,38.79,1045.28,-1479.15, 30.16, 74.07,-54.75, 0.95,22.10,1.32e+04,2.03e+03
2014,04,02,06,49,40.04,1043.76,-1480.29, 29.37, 74.11,-54.81, 0.93,22.10,1.01e+04,1.77e+03
2014,04,02,06,50,19.04,995.80,-1514.94,  4.78, 75.52,-56.68, 0.15,21.97,8.84e+03,1.66e+03
2014,04,02,06,50,34.78,976.08,-1528.38, -5.15, 76.08,-57.44,-0.16,21.92,7.89e+03,1.57e+03
2014,04,02,06,50,36.03,974.50,-1529.43, -5.94, 76.12,-57.50,-0.19,21.92,1.29e+04,2.01e+03
2014,04,02,06,50,37.28,972.93,-1530.49, -6.72, 76.16,-57.56,-0.21,21.92,8.85e+03,1.66e+03
2014,04,02,06,51,16.28,923.14,-1562.32,-31.31, 77.54,-59.42,-0.99,21.79,9.17e+03,1.69e+03
2014,04,02,06,51,32.03,902.70,-1574.62,-41.24, 78.09,-60.18,-1.30,21.74,1.39e+04,2.09e+03
2014,04,02,06,51,33.28,901.07,-1575.58,-42.02, 78.13,-60.23,-1.33,21.74,9.50e+03,1.72e+03
2014,04,02,06,51,34.53,899.44,-1576.54,-42.81, 78.17,-60.29,-1.35,21.73,1.20e+04,1.94e+03
2014,04,02,06,52,13.53,847.98,-1605.48,-67.33, 79.52,-62.16,-2.12,21.61,9.82e+03,1.75e+03
2014,04,02,06,52,29.27,826.91,-1616.60,-77.21, 80.05,-62.91,-2.43,21.56,9.51e+03,1.73e+03
2014,04,02,06,52,30.52,825.22,-1617.47,-77.99, 80.09,-62.97,-2.46,21.56,1.11e+04,1.86e+03
2014,04,02,06,52,31.77,823.54,-1618.33,-78.77, 80.14,-63.03,-2.48,21.55,8.24e+03,1.61e+03
2014,04,02,06,53,10.77,770.55,-1644.32,-103.16, 81.44,-64.89,-3.25,21.43,1.05e+04,1.81e+03
2014,04,02,06,53,26.52,748.87,-1654.24,-112.98, 81.96,-65.64,-3.56,21.38,1.08e+04,1.84e+03
2014,04,02,06,53,27.77,747.14,-1655.01,-113.76, 82.00,-65.70,-3.58,21.37,1.46e+04,2.14e+03
2014,04,02,06,53,29.02,745.42,-1655.78,-114.53, 82.04,-65.76,-3.61,21.37,1.33e+04,2.05e+03
2014,04,02,06,54,8.02,691.04,-1678.75,-138.72, 83.31,-67.63,-4.37,21.25,1.21e+04,1.95e+03
2014,04,02,06,54,23.76,668.84,-1687.43,-148.44, 83.81,-68.38,-4.68,21.20,7.95e+03,1.58e+03
2014,04,02,06,54,25.01,667.07,-1688.11,-149.21, 83.85,-68.44,-4.70,21.19,8.91e+03,1.67e+03
2014,04,02,06,54,26.26,665.30,-1688.78,-149.98, 83.89,-68.50,-4.72,21.19,6.68e+03,1.45e+03
2014,04,02,06,55,5.26,609.69,-1708.69,-173.91, 85.12,-70.36,-5.48,21.07,1.34e+04,2.05e+03
2014,04,02,06,55,21.00,587.02,-1716.12,-183.51, 85.60,-71.12,-5.78,21.02,7.65e+03,1.55e+03
2014,04,02,06,55,22.25,585.22,-1716.69,-184.27, 85.64,-71.18,-5.80,21.01,7.32e+03,1.52e+03
2014,04,02,06,55,23.50,583.41,-1717.27,-185.03, 85.68,-71.24,-5.83,21.01,1.05e+04,1.82e+03
2014,04,02,06,56,2.50,526.71,-1734.06,-208.64, 86.86,-73.10,-6.57,20.88,8.29e+03,1.62e+03
2014,04,02,06,56,18.25,503.62,-1740.23,-218.10, 87.32,-73.86,-6.86,20.83,8.30e+03,1.62e+03
2014,04,02,06,56,19.50,501.79,-1740.71,-218.85, 87.36,-73.92,-6.89,20.83,1.12e+04,1.88e+03
2014,04,02,06,56,20.75,499.95,-1741.18,-219.60, 87.40,-73.98,-6.91,20.83,8.93e+03,1.68e+03
2014,04,02,06,56,59.75,442.32,-1754.82,-242.82, 88.53,-75.85,-7.64,20.70,1.05e+04,1.82e+03
2014,04,02,06,57,15.49,418.90,-1759.72,-252.11, 88.97,-76.61,-7.93,20.65,6.71e+03,1.45e+03
2014,04,02,06,57,16.74,417.04,-1760.09,-252.84, 89.01,-76.67,-7.96,20.65,5.43e+03,1.31e+03
2014,04,02,06,57,17.99,415.18,-1760.46,-253.58, 89.04,-76.73,-7.98,20.64,9.90e+03,1.77e+03
2014,04,02,06,57,56.99,356.77,-1770.92,-276.35, 90.12,-78.61,-8.70,20.52,7.99e+03,1.59e+03
2014,04,02,06,58,12.74,333.06,-1774.53,-285.45, 90.54,-79.37,-8.98,20.47,9.27e+03,1.71e+03
2014,04,02,06,58,13.99,331.17,-1774.80,-286.17, 90.58,-79.43,-9.01,20.46,5.76e+03,1.35e+03
2014,04,02,06,58,15.24,329.28,-1775.07,-286.89, 90.61,-79.49,-9.03,20.46,1.09e+04,1.85e+03
2014,04,02,06,58,54.24,270.26,-1782.34,-309.16, 91.63,-81.38,-9.73,20.34,1.09e+04,1.86e+03
2014,04,02,06,59,9.98,246.34,-1784.65,-318.04, 92.03,-82.14,-10.01,20.29,6.41e+03,1.42e+03
2014,04,02,06,59,11.23,244.44,-1784.82,-318.75, 92.07,-82.20,-10.03,20.28,1.18e+04,1.94e+03
2014,04,02,06,59,12.48,242.54,-1784.99,-319.45, 92.10,-82.26,-10.06,20.28,7.69e+03,1.56e+03
2014,04,02,06,59,51.48,183.06,-1789.05,-341.16, 93.06,-84.16,-10.74,20.15,7.05e+03,1.49e+03
2014,04,02,07,00,7.23,158.97,-1790.07,-349.81, 93.44,-84.93,-11.01,20.10,4.49e+03,1.19e+03
2014,04,02,07,00,8.48,157.06,-1790.13,-350.49, 93.47,-84.99,-11.04,20.10,6.41e+03,1.43e+03
2014,04,02,07,00,9.73,155.14,-1790.20,-351.17, 93.50,-85.05,-11.06,20.09,8.01e+03,1.59e+03
2014,04,02,07,00,48.73, 95.36,-1791.05,-372.26, 94.41,-86.95,-11.73,19.97,1.09e+04,1.86e+03
2014,04,02,07,01,4.47, 71.20,-1790.77,-380.64, 94.76,-87.72,-11.99,19.92,1.03e+04,1.81e+03
2014,04,02,07,01,5.72, 69.28,-1790.73,-381.31, 94.79,-87.78,-12.01,19.91,7.06e+03,1.50e+03
2014,04,02,07,01,6.97, 67.36,-1790.69,-381.97, 94.82,-87.85,-12.03,19.91,6.42e+03,1.43e+03
2014,04,02,07,01,45.97,  7.43,-1788.34,-402.39, 95.66,-89.76,-12.68,19.78,5.78e+03,1.35e+03
2014,04,02,07,02,1.71,-16.76,-1786.77,-410.49, 95.99,-90.54,-12.94,19.73,7.39e+03,1.53e+03
2014,04,02,07,02,2.96,-18.68,-1786.63,-411.13, 96.02,-90.60,-12.96,19.72,6.10e+03,1.39e+03
2014,04,02,07,02,4.21,-20.61,-1786.49,-411.77, 96.05,-90.66,-12.98,19.72,7.07e+03,1.50e+03
2014,04,02,07,02,43.21,-80.52,-1780.94,-431.46, 96.83,-92.59,-13.61,19.59,4.82e+03,1.24e+03
2014,04,02,07,02,58.96,-104.69,-1778.09,-439.27, 97.13,-93.37,-13.85,19.54,1.09e+04,1.86e+03
2014,04,02,07,03,0.21,-106.61,-1777.85,-439.89, 97.16,-93.43,-13.87,19.54,8.37e+03,1.63e+03
2014,04,02,07,03,1.46,-108.53,-1777.60,-440.50, 97.18,-93.49,-13.89,19.53,4.18e+03,1.15e+03
2014,04,02,07,03,40.46,-168.27,-1768.88,-459.42, 97.90,-95.43,-14.50,19.40,8.04e+03,1.60e+03
2014,04,02,07,03,56.20,-192.33,-1764.76,-466.90, 98.18,-96.22,-14.74,19.35,5.47e+03,1.32e+03
2014,04,02,07,03,57.45,-194.24,-1764.41,-467.49, 98.20,-96.28,-14.75,19.35,5.15e+03,1.28e+03
2014,04,02,07,03,58.70,-196.15,-1764.07,-468.08, 98.22,-96.34,-14.77,19.34,6.11e+03,1.39e+03
2014,04,02,07,04,37.70,-255.57,-1752.20,-486.18, 98.88,-98.30,-15.35,19.21,6.12e+03,1.40e+03
2014,04,02,07,04,53.45,-279.48,-1746.81,-493.33, 99.13,-99.09,-15.58,19.16,4.83e+03,1.24e+03
2014,04,02,07,04,54.70,-281.37,-1746.37,-493.89, 99.15,-99.15,-15.60,19.16,2.58e+03,9.06e+02
2014,04,02,07,04,55.95,-283.27,-1745.92,-494.46, 99.17,-99.22,-15.62,19.15,4.83e+03,1.24e+03
2014,04,02,07,05,34.95,-342.21,-1730.95,-511.69, 99.75,-101.18,-16.17,19.02,4.51e+03,1.20e+03
2014,04,02,07,05,50.69,-365.88,-1724.32,-518.47, 99.98,-101.98,-16.39,18.97,4.52e+03,1.20e+03
2014,04,02,07,05,51.94,-367.76,-1723.77,-519.01, 99.99,-102.04,-16.41,18.97,4.52e+03,1.20e+03
2014,04,02,07,05,53.19,-369.64,-1723.23,-519.54,100.01,-102.11,-16.42,18.96,5.48e+03,1.32e+03
2014,04,02,07,06,32.19,-427.94,-1705.20,-535.87,100.53,-104.09,-16.95,18.83,3.23e+03,1.01e+03
2014,04,02,07,06,47.94,-451.35,-1697.33,-542.28,100.72,-104.89,-17.16,18.78,4.52e+03,1.20e+03
2014,04,02,07,06,49.19,-453.20,-1696.69,-542.78,100.74,-104.96,-17.17,18.77,3.88e+03,1.11e+03
2014,04,02,07,06,50.44,-455.05,-1696.05,-543.29,100.75,-105.02,-17.19,18.77,2.90e+03,9.62e+02
2014,04,02,07,07,29.44,-512.58,-1675.00,-558.66,101.20,-107.01,-17.69,18.64,3.23e+03,1.02e+03
2014,04,02,07,07,45.18,-535.62,-1665.93,-564.68,101.37,-107.82,-17.88,18.58,5.82e+03,1.36e+03
2014,04,02,07,07,46.43,-537.45,-1665.20,-565.15,101.38,-107.89,-17.90,18.58,3.23e+03,1.02e+03
2014,04,02,07,07,47.68,-539.27,-1664.46,-565.63,101.40,-107.95,-17.92,18.57,3.55e+03,1.07e+03
2014,04,02,07,08,26.68,-595.87,-1640.45,-580.01,101.77,-109.96,-18.38,18.44,2.91e+03,9.65e+02
2014,04,02,07,08,42.42,-618.51,-1630.20,-585.62,101.91,-110.78,-18.57,18.39,4.21e+03,1.16e+03
2014,04,02,07,08,43.67,-620.30,-1629.37,-586.06,101.92,-110.84,-18.58,18.38,4.54e+03,1.21e+03
2014,04,02,07,08,44.92,-622.09,-1628.54,-586.50,101.93,-110.91,-18.59,18.38,5.51e+03,1.33e+03
2014,04,02,07,09,23.92,-677.61,-1601.64,-599.86,102.23,-112.93,-19.03,18.24,4.54e+03,1.21e+03
2014,04,02,07,09,39.67,-699.80,-1590.23,-605.05,102.34,-113.75,-19.20,18.19,3.90e+03,1.12e+03
2014,04,02,07,09,40.92,-701.56,-1589.31,-605.46,102.35,-113.82,-19.21,18.18,3.57e+03,1.07e+03
2014,04,02,07,09,42.17,-703.31,-1588.39,-605.86,102.36,-113.88,-19.23,18.18,2.60e+03,9.13e+02
2014,04,02,07,10,21.17,-757.61,-1558.67,-618.16,102.58,-115.92,-19.63,18.05,5.52e+03,1.33e+03
2014,04,02,07,10,36.91,-779.26,-1546.14,-622.91,102.66,-116.75,-19.79,17.99,4.22e+03,1.17e+03
2014,04,02,07,10,38.16,-780.98,-1545.13,-623.29,102.67,-116.81,-19.80,17.99,5.21e+03,1.29e+03
2014,04,02,07,10,39.41,-782.69,-1544.12,-623.66,102.67,-116.88,-19.81,17.98,3.90e+03,1.12e+03
2014,04,02,07,11,18.41,-835.62,-1511.65,-634.86,102.82,-118.93,-20.18,17.85,2.93e+03,9.70e+02
2014,04,02,07,11,34.16,-856.72,-1498.03,-639.17,102.87,-119.77,-20.32,17.79,4.56e+03,1.21e+03
2014,04,02,07,11,35.41,-858.38,-1496.93,-639.51,102.87,-119.83,-20.34,17.79,4.23e+03,1.17e+03
2014,04,02,07,11,36.66,-860.05,-1495.83,-639.85,102.87,-119.90,-20.35,17.78,2.28e+03,8.56e+02
2014,04,02,07,12,15.66,-911.48,-1460.71,-649.93,102.95,-121.96,-20.68,17.64,4.57e+03,1.21e+03
2014,04,02,07,12,31.40,-931.93,-1446.03,-653.78,102.96,-122.80,-20.81,17.59,4.57e+03,1.21e+03
2014,04,02,07,12,32.65,-933.55,-1444.86,-654.08,102.97,-122.87,-20.82,17.58,3.26e+03,1.03e+03
2014,04,02,07,12,33.90,-935.16,-1443.68,-654.38,102.97,-122.93,-20.83,17.58,3.59e+03,1.08e+03
2014,04,02,07,13,12.90,-984.96,-1405.99,-663.32,102.97,-125.01,-21.13,17.44,2.61e+03,9.18e+02
2014,04,02,07,13,28.65,-1004.74,-1390.29,-666.70,102.95,-125.86,-21.24,17.39,3.59e+03,1.08e+03
2014,04,02,07,13,29.90,-1006.30,-1389.03,-666.97,102.95,-125.92,-21.25,17.38,1.96e+03,7.96e+02
2014,04,02,07,13,31.15,-1007.86,-1387.77,-667.23,102.95,-125.99,-21.26,17.38,1.96e+03,7.96e+02
2014,04,02,07,14,10.15,-1055.90,-1347.61,-675.00,102.87,-128.08,-21.52,17.24,1.96e+03,7.96e+02
2014,04,02,07,14,25.89,-1074.93,-1330.94,-677.90,102.83,-128.93,-21.62,17.18,1.96e+03,7.97e+02
2014,04,02,07,14,27.14,-1076.43,-1329.61,-678.13,102.82,-128.99,-21.62,17.18,9.78e+02,5.62e+02
2014,04,02,07,14,28.39,-1077.93,-1328.27,-678.35,102.82,-129.06,-21.63,17.17,9.78e+02,5.62e+02
2014,04,02,07,15,7.39,-1124.08,-1285.75,-684.93,102.67,-131.16,-21.85,17.03,2.62e+03,9.20e+02
2014,04,02,07,15,23.13,-1142.33,-1268.15,-687.36,102.59,-132.01,-21.94,16.98,1.63e+03,7.27e+02
2014,04,02,07,15,24.38,-1143.77,-1266.74,-687.54,102.59,-132.08,-21.94,16.97,6.55e+02,4.60e+02
2014,04,02,07,15,25.63,-1145.20,-1265.33,-687.73,102.58,-132.15,-21.95,16.97,3.28e+03,1.03e+03
2014,04,02,07,16,4.63,-1189.35,-1220.56,-693.10,102.35,-134.26,-22.13,16.83,1.97e+03,7.98e+02
2014,04,02,07,16,20.38,-1206.77,-1202.05,-695.03,102.25,-135.11,-22.20,16.77,2.62e+03,9.22e+02
2014,04,02,07,16,21.63,-1208.15,-1200.57,-695.18,102.24,-135.18,-22.20,16.77,2.62e+03,9.22e+02
2014,04,02,07,16,22.88,-1209.52,-1199.09,-695.33,102.23,-135.25,-22.21,16.76,9.80e+02,5.63e+02
2014,04,02,07,17,1.88,-1251.54,-1152.18,-699.48,101.93,-137.37,-22.35,16.62,2.62e+03,9.22e+02
2014,04,02,07,17,17.62,-1268.08,-1132.85,-700.92,101.80,-138.22,-22.40,16.56,3.24e+02,3.24e+02
2014,04,02,07,17,18.87,-1269.38,-1131.30,-701.02,101.79,-138.29,-22.41,16.56,9.80e+02,5.64e+02
2014,04,02,07,17,20.12,-1270.68,-1129.76,-701.13,101.77,-138.36,-22.41,16.55,3.28e+03,1.03e+03
2014,04,02,07,17,59.12,-1310.47,-1080.82,-704.05,101.40,-140.49,-22.51,16.41,1.31e+03,6.52e+02
2014,04,02,07,18,14.87,-1326.09,-1060.69,-704.99,101.24,-141.35,-22.55,16.36,9.81e+02,5.64e+02
2014,04,02,07,18,16.12,-1327.32,-1059.08,-705.05,101.22,-141.41,-22.55,16.35,1.64e+03,7.29e+02
2014,04,02,07,18,17.37,-1328.55,-1057.47,-705.12,101.21,-141.48,-22.55,16.35,2.29e+03,8.63e+02
2014,04,02,07,18,56.37,-1366.00,-1006.64,-706.80,100.76,-143.61,-22.61,16.20,3.24e+02,3.24e+02
2014,04,02,07,19,12.11,-1380.65,-985.78,-707.23,100.57,-144.47,-22.63,16.15,1.31e+03,6.53e+02
2014,04,02,07,19,13.36,-1381.80,-984.12,-707.26,100.55,-144.54,-22.63,16.14,1.64e+03,7.29e+02
2014,04,02,07,19,14.61,-1382.95,-982.45,-707.29,100.54,-144.61,-22.63,16.14,1.97e+03,8.00e+02
2014,04,02,07,19,53.61,-1417.96,-929.86,-707.71,100.02,-146.74,-22.65,16.00,3.25e+02,3.25e+02
2014,04,02,07,20,9.36,-1431.62,-908.30,-707.65, 99.80,-147.61,-22.65,15.94,9.82e+02,5.65e+02
2014,04,02,07,20,10.61,-1432.69,-906.58,-707.63, 99.78,-147.68,-22.65,15.93,1.31e+03,6.53e+02
2014,04,02,07,20,11.86,-1433.76,-904.86,-707.62, 99.76,-147.74,-22.65,15.93,1.97e+03,8.00e+02
2014,04,02,07,20,50.86,-1466.24,-850.63,-706.80, 99.18,-149.88,-22.63,15.79,2.30e+03,8.64e+02
2014,04,02,07,21,6.60,-1478.85,-828.46,-706.22, 98.92,-150.74,-22.62,15.73,3.25e+02,3.25e+02
2014,04,02,07,21,7.85,-1479.84,-826.69,-706.17, 98.90,-150.81,-22.62,15.73,6.58e+02,4.62e+02
2014,04,02,07,21,9.10,-1480.83,-824.92,-706.12, 98.88,-150.88,-22.61,15.72,3.25e+02,3.25e+02
2014,04,02,07,21,48.10,-1510.69,-769.21,-704.04, 98.23,-153.02,-22.55,15.58,6.58e+02,4.62e+02
2014,04,02,07,22,3.84,-1522.22,-746.45,-702.96, 97.95,-153.88,-22.52,15.52,6.58e+02,4.62e+02
2014,04,02,07,22,5.09,-1523.12,-744.64,-702.87, 97.93,-153.95,-22.52,15.52,3.25e+02,3.25e+02
2014,04,02,07,22,6.34,-1524.02,-742.83,-702.78, 97.90,-154.01,-22.51,15.51,1.97e+03,8.01e+02
2014,04,02,07,22,45.34,-1551.18,-685.77,-699.46, 97.18,-156.15,-22.41,15.37,6.58e+02,4.62e+02
2014,04,02,07,23,1.09,-1561.62,-662.48,-697.88, 96.87,-157.01,-22.36,15.31,2.30e+03,8.64e+02
2014,04,02,07,23,2.34,-1562.43,-660.63,-697.75, 96.85,-157.08,-22.36,15.31,9.83e+02,5.65e+02
2014,04,02,07,23,3.59,-1563.24,-658.78,-697.61, 96.83,-157.15,-22.35,15.30,1.32e+03,6.54e+02
2014,04,02,07,23,42.59,-1587.62,-600.52,-693.05, 96.04,-159.28,-22.21,15.16,1.32e+03,6.54e+02
2014,04,02,07,23,58.33,-1596.92,-576.79,-690.97, 95.71,-160.14,-22.14,15.10,1.97e+03,8.01e+02
2014,04,02,07,23,59.58,-1597.64,-574.91,-690.80, 95.68,-160.21,-22.14,15.10,0.00e+00,0.00e+00
2014,04,02,07,24,0.83,-1598.36,-573.02,-690.63, 95.65,-160.28,-22.13,15.09,9.83e+02,5.65e+02
2014,04,02,07,24,39.83,-1619.89,-513.71,-684.83, 94.80,-162.40,-21.95,14.95,1.32e+03,6.54e+02
2014,04,02,07,24,55.58,-1628.03,-489.58,-682.26, 94.44,-163.26,-21.87,14.90,1.64e+03,7.30e+02
2014,04,02,07,24,56.83,-1628.66,-487.66,-682.05, 94.41,-163.33,-21.86,14.89,9.83e+02,5.65e+02
2014,04,02,07,24,58.08,-1629.29,-485.74,-681.84, 94.39,-163.40,-21.85,14.89,1.32e+03,6.54e+02
2014,04,02,07,25,37.08,-1647.91,-425.53,-674.82, 93.47,-165.52,-21.63,14.74,6.58e+02,4.62e+02
2014,04,02,07,25,52.82,-1654.86,-401.08,-671.76, 93.09,-166.38,-21.53,14.69,1.32e+03,6.54e+02
2014,04,02,07,25,54.07,-1655.40,-399.14,-671.51, 93.06,-166.44,-21.52,14.68,6.58e+02,4.62e+02
2014,04,02,07,25,55.32,-1655.93,-397.19,-671.26, 93.03,-166.51,-21.51,14.68,9.83e+02,5.65e+02
2014,04,02,07,26,34.32,-1671.59,-336.25,-663.05, 92.06,-168.63,-21.25,14.54,3.25e+02,3.25e+02
2014,04,02,07,26,50.07,-1677.33,-311.52,-659.50, 91.65,-169.48,-21.14,14.48,0.00e+00,0.00e+00
2014,04,02,07,26,51.32,-1677.77,-309.55,-659.21, 91.62,-169.55,-21.13,14.48,1.32e+03,6.54e+02
2014,04,02,07,26,52.57,-1678.21,-307.59,-658.92, 91.59,-169.61,-21.12,14.47,6.58e+02,4.62e+02
2014,04,02,07,27,31.57,-1690.86,-246.07,-649.52, 90.56,-171.72,-20.81,14.33,1.64e+03,7.30e+02
2014,04,02,07,27,47.31,-1695.37,-221.15,-645.50, 90.13,-172.57,-20.68,14.27,6.58e+02,4.62e+02
2014,04,02,07,27,48.56,-1695.72,-219.17,-645.18, 90.10,-172.64,-20.67,14.27,9.83e+02,5.65e+02
2014,04,02,07,27,49.81,-1696.06,-217.19,-644.85, 90.06,-172.70,-20.66,14.27,1.97e+03,8.01e+02
2014,04,02,07,28,28.81,-1705.65,-155.25,-634.29, 88.98,-174.80,-20.32,14.13,   NaN,   NaN
