Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,13,00,17,10.32,1772.53,-95.51,-139.72, 43.20,-3.08,-4.50, 9.22,3.21e+03,1.85e+02
2014,01,13,00,17,11.57,1772.48,-97.45,-138.95, 43.18,-3.15,-4.48, 9.22,2.81e+03,1.73e+02
2014,01,13,00,17,30.31,1771.35,-126.51,-127.30, 43.02,-4.09,-4.10, 9.15,3.06e+03,1.81e+02
2014,01,13,00,17,31.56,1771.25,-128.44,-126.52, 43.01,-4.15,-4.07, 9.15,2.70e+03,1.70e+02
2014,01,13,00,17,50.31,1769.55,-157.47,-114.82, 42.85,-5.09,-3.70, 9.09,3.07e+03,1.81e+02
2014,01,13,00,17,51.56,1769.41,-159.41,-114.04, 42.83,-5.15,-3.67, 9.08,2.94e+03,1.78e+02
2014,01,13,00,18,10.31,1767.12,-188.39,-102.31, 42.68,-6.09,-3.29, 9.02,2.90e+03,1.76e+02
2014,01,13,00,18,11.56,1766.95,-190.32,-101.52, 42.67,-6.15,-3.27, 9.02,2.92e+03,1.77e+02
2014,01,13,00,18,30.31,1764.08,-219.23,-89.76, 42.52,-7.08,-2.89, 8.96,3.12e+03,1.83e+02
2014,01,13,00,18,31.56,1763.87,-221.16,-88.97, 42.51,-7.15,-2.87, 8.95,2.63e+03,1.68e+02
2014,01,13,00,18,50.31,1760.43,-250.00,-77.17, 42.36,-8.08,-2.49, 8.89,2.75e+03,1.72e+02
2014,01,13,00,18,51.56,1760.18,-251.92,-76.39, 42.35,-8.15,-2.46, 8.89,2.81e+03,1.74e+02
2014,01,13,00,19,10.31,1756.15,-280.69,-64.56, 42.22,-9.08,-2.08, 8.82,2.90e+03,1.77e+02
2014,01,13,00,19,11.56,1755.87,-282.60,-63.78, 42.21,-9.14,-2.05, 8.82,3.05e+03,1.81e+02
2014,01,13,00,19,30.30,1751.27,-311.26,-51.94, 42.07,-10.08,-1.67, 8.76,2.88e+03,1.76e+02
2014,01,13,00,19,31.55,1750.94,-313.17,-51.15, 42.06,-10.14,-1.65, 8.75,2.83e+03,1.75e+02
2014,01,13,00,19,50.30,1745.77,-341.73,-39.29, 41.94,-11.08,-1.27, 8.69,2.97e+03,1.79e+02
2014,01,13,00,19,51.55,1745.41,-343.63,-38.50, 41.93,-11.14,-1.24, 8.69,2.97e+03,1.79e+02
2014,01,13,00,20,10.30,1739.66,-372.09,-26.62, 41.81,-12.07,-0.86, 8.63,3.00e+03,1.80e+02
2014,01,13,00,20,11.55,1739.26,-373.98,-25.83, 41.80,-12.14,-0.83, 8.62,2.81e+03,1.74e+02
2014,01,13,00,20,30.30,1732.94,-402.32,-13.95, 41.68,-13.07,-0.45, 8.56,2.64e+03,1.69e+02
2014,01,13,00,20,31.55,1732.50,-404.20,-13.16, 41.67,-13.13,-0.42, 8.56,3.04e+03,1.81e+02
2014,01,13,00,20,50.30,1725.61,-432.40, -1.27, 41.56,-14.07,-0.04, 8.50,3.35e+03,1.90e+02
2014,01,13,00,20,51.55,1725.13,-434.28, -0.48, 41.56,-14.13,-0.02, 8.49,3.12e+03,1.83e+02
2014,01,13,00,21,10.30,1717.68,-462.33, 11.41, 41.45,-15.06, 0.37, 8.43,2.74e+03,1.72e+02
2014,01,13,00,21,11.55,1717.16,-464.20, 12.20, 41.44,-15.13, 0.39, 8.43,2.95e+03,1.79e+02
2014,01,13,00,21,30.29,1709.15,-492.09, 24.08, 41.34,-16.06, 0.78, 8.36,2.85e+03,1.75e+02
2014,01,13,00,21,31.54,1708.60,-493.94, 24.87, 41.34,-16.12, 0.80, 8.36,3.03e+03,1.81e+02
2014,01,13,00,21,50.29,1700.02,-521.69, 36.75, 41.24,-17.06, 1.18, 8.30,3.26e+03,1.88e+02
2014,01,13,00,21,51.54,1699.43,-523.53, 37.54, 41.24,-17.12, 1.21, 8.29,3.08e+03,1.82e+02
2014,01,13,00,22,10.29,1690.29,-551.10, 49.40, 41.15,-18.06, 1.59, 8.23,2.71e+03,1.71e+02
2014,01,13,00,22,11.54,1689.66,-552.94, 50.19, 41.15,-18.12, 1.62, 8.23,2.94e+03,1.78e+02
2014,01,13,00,22,30.29,1679.97,-580.33, 62.04, 41.06,-19.06, 2.00, 8.17,3.01e+03,1.81e+02
2014,01,13,00,22,31.54,1679.31,-582.15, 62.83, 41.06,-19.12, 2.02, 8.16,3.45e+03,1.93e+02
2014,01,13,00,22,50.29,1669.06,-609.35, 74.66, 40.98,-20.06, 2.41, 8.10,3.08e+03,1.83e+02
2014,01,13,00,22,51.54,1668.36,-611.15, 75.45, 40.98,-20.12, 2.43, 8.10,3.01e+03,1.81e+02
2014,01,13,00,23,10.29,1657.57,-638.15, 87.25, 40.91,-21.06, 2.81, 8.04,3.05e+03,1.82e+02
2014,01,13,00,23,11.54,1656.83,-639.94, 88.04, 40.91,-21.12, 2.84, 8.03,2.86e+03,1.76e+02
2014,01,13,00,23,30.28,1645.50,-666.72, 99.81, 40.84,-22.06, 3.22, 7.97,3.18e+03,1.86e+02
2014,01,13,00,23,31.53,1644.73,-668.50,100.59, 40.84,-22.12, 3.24, 7.97,3.04e+03,1.82e+02
2014,01,13,00,23,50.28,1632.85,-695.06,112.33, 40.78,-23.06, 3.62, 7.90,3.25e+03,1.88e+02
2014,01,13,00,23,51.53,1632.04,-696.83,113.11, 40.78,-23.12, 3.65, 7.90,3.39e+03,1.92e+02
2014,01,13,00,24,10.28,1619.62,-723.17,124.82, 40.73,-24.06, 4.03, 7.84,2.72e+03,1.72e+02
2014,01,13,00,24,11.53,1618.78,-724.92,125.60, 40.72,-24.12, 4.05, 7.83,3.12e+03,1.84e+02
2014,01,13,00,24,30.27,1605.84,-751.00,137.26, 40.68,-25.06, 4.43, 7.77,3.22e+03,1.87e+02
2014,01,13,00,24,31.52,1604.96,-752.74,138.03, 40.68,-25.13, 4.45, 7.77,3.01e+03,1.81e+02
2014,01,13,00,24,50.27,1591.48,-778.59,149.65, 40.64,-26.07, 4.83, 7.71,3.11e+03,1.84e+02
2014,01,13,00,24,51.52,1590.57,-780.30,150.43, 40.63,-26.13, 4.85, 7.70,3.16e+03,1.85e+02
2014,01,13,00,25,10.27,1576.57,-805.90,162.00, 40.60,-27.07, 5.23, 7.64,2.79e+03,1.74e+02
2014,01,13,00,25,11.52,1575.62,-807.60,162.77, 40.60,-27.14, 5.25, 7.64,2.76e+03,1.73e+02
2014,01,13,00,25,30.27,1561.10,-832.93,174.29, 40.57,-28.08, 5.63, 7.57,2.66e+03,1.70e+02
2014,01,13,00,25,31.52,1560.12,-834.61,175.05, 40.57,-28.15, 5.65, 7.57,3.15e+03,1.85e+02
2014,01,13,00,25,50.27,1545.09,-859.67,186.51, 40.55,-29.09, 6.02, 7.51,3.21e+03,1.87e+02
2014,01,13,00,25,51.52,1544.07,-861.33,187.27, 40.55,-29.15, 6.05, 7.50,3.17e+03,1.86e+02
2014,01,13,00,26,10.27,1528.53,-886.10,198.67, 40.53,-30.10, 6.42, 7.44,3.22e+03,1.87e+02
2014,01,13,00,26,11.52,1527.48,-887.75,199.43, 40.53,-30.16, 6.44, 7.44,3.23e+03,1.88e+02
2014,01,13,00,26,30.26,1511.44,-912.21,210.76, 40.53,-31.11, 6.81, 7.37,3.25e+03,1.88e+02
2014,01,13,00,26,31.51,1510.36,-913.84,211.51, 40.53,-31.18, 6.83, 7.37,3.19e+03,1.86e+02
2014,01,13,00,26,50.26,1493.82,-938.02,222.78, 40.52,-32.13, 7.20, 7.31,3.25e+03,1.88e+02
2014,01,13,00,26,51.51,1492.70,-939.62,223.53, 40.52,-32.19, 7.22, 7.30,3.14e+03,1.85e+02
2014,01,13,00,27,10.26,1475.67,-963.49,234.72, 40.53,-33.14, 7.59, 7.24,3.39e+03,1.92e+02
2014,01,13,00,27,11.51,1474.52,-965.07,235.46, 40.53,-33.20, 7.61, 7.24,3.00e+03,1.81e+02
2014,01,13,00,27,30.25,1457.02,-988.62,246.57, 40.54,-34.16, 7.97, 7.17,2.97e+03,1.80e+02
2014,01,13,00,27,31.50,1455.83,-990.18,247.31, 40.54,-34.22, 8.00, 7.17,3.24e+03,1.88e+02
2014,01,13,00,27,50.25,1437.84,-1013.41,258.35, 40.55,-35.18, 8.35, 7.11,2.80e+03,1.75e+02
2014,01,13,00,27,51.50,1436.63,-1014.94,259.08, 40.55,-35.24, 8.38, 7.10,3.14e+03,1.85e+02
2014,01,13,00,28,10.25,1418.16,-1037.84,270.03, 40.58,-36.20, 8.74, 7.04,3.57e+03,1.97e+02
2014,01,13,00,28,11.50,1416.91,-1039.35,270.76, 40.58,-36.26, 8.76, 7.04,3.12e+03,1.85e+02
2014,01,13,00,28,30.25,1397.98,-1061.91,281.62, 40.61,-37.22, 9.11, 6.97,3.07e+03,1.83e+02
2014,01,13,00,28,31.50,1396.70,-1063.40,282.34, 40.61,-37.28, 9.14, 6.97,3.07e+03,1.83e+02
2014,01,13,00,28,50.25,1377.31,-1085.60,293.11, 40.64,-38.25, 9.49, 6.91,2.90e+03,1.78e+02
2014,01,13,00,28,51.50,1376.01,-1087.07,293.82, 40.65,-38.31, 9.51, 6.90,3.22e+03,1.88e+02
2014,01,13,00,29,10.25,1356.16,-1108.92,304.50, 40.69,-39.27, 9.86, 6.84,3.85e+03,2.05e+02
2014,01,13,00,29,11.50,1354.83,-1110.36,305.20, 40.69,-39.34, 9.88, 6.83,3.41e+03,1.93e+02
2014,01,13,00,29,30.24,1334.55,-1131.83,315.77, 40.74,-40.30,10.23, 6.77,3.11e+03,1.84e+02
2014,01,13,00,29,31.49,1333.18,-1133.25,316.47, 40.74,-40.37,10.25, 6.77,3.11e+03,1.84e+02
2014,01,13,00,29,50.24,1312.45,-1154.36,326.94, 40.79,-41.33,10.59, 6.70,3.33e+03,1.91e+02
2014,01,13,00,29,51.49,1311.06,-1155.75,327.64, 40.80,-41.40,10.62, 6.70,2.94e+03,1.79e+02
2014,01,13,00,30,10.24,1289.90,-1176.48,338.00, 40.86,-42.37,10.96, 6.63,3.09e+03,1.84e+02
2014,01,13,00,30,11.49,1288.47,-1177.85,338.69, 40.86,-42.43,10.98, 6.63,3.01e+03,1.82e+02
2014,01,13,00,30,30.24,1266.89,-1198.19,348.94, 40.93,-43.40,11.32, 6.57,3.02e+03,1.82e+02
2014,01,13,00,30,31.49,1265.44,-1199.54,349.62, 40.93,-43.47,11.34, 6.56,3.55e+03,1.97e+02
2014,01,13,00,30,50.24,1243.44,-1219.48,359.76, 41.00,-44.44,11.67, 6.50,3.22e+03,1.88e+02
2014,01,13,00,30,51.49,1241.96,-1220.80,360.43, 41.01,-44.51,11.69, 6.49,2.98e+03,1.81e+02
2014,01,13,00,31,10.24,1219.56,-1240.34,370.45, 41.08,-45.48,12.02, 6.43,2.61e+03,1.69e+02
2014,01,13,00,31,11.49,1218.05,-1241.63,371.12, 41.09,-45.55,12.04, 6.42,3.56e+03,1.97e+02
2014,01,13,00,31,30.23,1195.26,-1260.76,381.01, 41.17,-46.53,12.37, 6.36,2.81e+03,1.76e+02
2014,01,13,00,31,31.48,1193.72,-1262.02,381.67, 41.18,-46.59,12.39, 6.36,2.97e+03,1.81e+02
2014,01,13,00,31,50.23,1170.52,-1280.75,391.44, 41.27,-47.57,12.71, 6.29,3.25e+03,1.89e+02
2014,01,13,00,31,51.48,1168.96,-1281.98,392.09, 41.27,-47.64,12.73, 6.29,3.14e+03,1.86e+02
2014,01,13,00,32,10.23,1145.38,-1300.28,401.73, 41.37,-48.62,13.05, 6.22,3.20e+03,1.87e+02
2014,01,13,00,32,11.48,1143.80,-1301.49,402.37, 41.38,-48.69,13.07, 6.22,2.77e+03,1.74e+02
2014,01,13,00,32,30.23,1119.84,-1319.36,411.89, 41.48,-49.68,13.39, 6.15,2.76e+03,1.74e+02
2014,01,13,00,32,31.48,1118.23,-1320.54,412.52, 41.49,-49.74,13.41, 6.15,2.87e+03,1.77e+02
2014,01,13,00,32,50.23,1093.90,-1337.98,421.90, 41.59,-50.73,13.72, 6.08,3.11e+03,1.85e+02
2014,01,13,00,32,51.48,1092.27,-1339.13,422.52, 41.60,-50.80,13.74, 6.08,2.42e+03,1.63e+02
2014,01,13,00,33,10.23,1067.59,-1356.13,431.76, 41.71,-51.79,14.04, 6.01,2.45e+03,1.64e+02
2014,01,13,00,33,11.48,1065.93,-1357.25,432.37, 41.72,-51.86,14.07, 6.01,2.30e+03,1.59e+02
2014,01,13,00,33,30.22,1040.91,-1373.79,441.47, 41.84,-52.85,14.37, 5.94,2.02e+03,1.49e+02
2014,01,13,00,33,31.47,1039.23,-1374.88,442.07, 41.85,-52.92,14.39, 5.94,2.13e+03,1.53e+02
2014,01,13,00,33,50.22,1013.85,-1390.99,451.03, 41.97,-53.91,14.68, 5.87,1.82e+03,1.42e+02
2014,01,13,00,33,51.47,1012.15,-1392.05,451.62, 41.98,-53.98,14.70, 5.87,1.59e+03,1.33e+02
2014,01,13,00,34,10.22,986.44,-1407.69,460.43, 42.11,-54.98,15.00, 5.80,1.39e+03,1.25e+02
2014,01,13,00,34,11.47,984.71,-1408.72,461.01, 42.12,-55.05,15.01, 5.80,1.76e+03,1.40e+02
2014,01,13,00,34,30.21,958.70,-1423.90,469.67, 42.25,-56.05,15.30, 5.73,1.27e+03,1.19e+02
2014,01,13,00,34,31.46,956.95,-1424.89,470.24, 42.26,-56.11,15.32, 5.73,9.86e+02,1.05e+02
2014,01,13,00,34,50.21,930.61,-1439.61,478.74, 42.40,-57.12,15.60, 5.66,7.99e+02,9.52e+01
2014,01,13,00,34,51.46,928.84,-1440.58,479.31, 42.41,-57.19,15.62, 5.66,9.42e+02,1.03e+02
2014,01,13,00,35,10.21,902.19,-1454.82,487.65, 42.56,-58.20,15.90, 5.59,7.33e+02,9.14e+01
2014,01,13,00,35,11.46,900.41,-1455.75,488.21, 42.57,-58.26,15.92, 5.59,6.12e+02,8.39e+01
2014,01,13,00,35,30.21,873.46,-1469.52,496.39, 42.72,-59.27,16.19, 5.52,8.10e+02,9.59e+01
2014,01,13,00,35,31.46,871.66,-1470.42,496.94, 42.73,-59.34,16.21, 5.52,5.56e+02,8.02e+01
2014,01,13,00,35,50.21,844.43,-1483.71,504.96, 42.89,-60.35,16.48, 5.45,4.68e+02,7.40e+01
2014,01,13,00,35,51.46,842.60,-1484.58,505.49, 42.90,-60.42,16.50, 5.44,5.34e+02,7.87e+01
2014,01,13,00,36,10.21,815.09,-1497.38,513.36, 43.07,-61.44,16.76, 5.38,2.58e+02,5.65e+01
2014,01,13,00,36,11.46,813.25,-1498.22,513.87, 43.08,-61.51,16.78, 5.37,2.92e+02,5.97e+01
2014,01,13,00,36,30.20,785.49,-1510.52,521.57, 43.25,-62.52,17.03, 5.31,3.58e+02,6.55e+01
2014,01,13,00,36,31.45,783.63,-1511.32,522.07, 43.26,-62.59,17.05, 5.30,2.03e+02,5.10e+01
2014,01,13,00,36,50.20,755.61,-1523.14,529.60, 43.43,-63.61,17.30, 5.23,1.48e+02,4.47e+01
2014,01,13,00,36,51.45,753.73,-1523.91,530.10, 43.44,-63.68,17.32, 5.23,2.70e+02,5.77e+01
2014,01,13,00,37,10.20,725.45,-1535.22,537.45, 43.62,-64.71,17.56, 5.16,1.81e+02,4.86e+01
2014,01,13,00,37,11.45,723.56,-1535.96,537.93, 43.63,-64.78,17.58, 5.16,1.59e+02,4.61e+01
2014,01,13,00,37,30.19,695.06,-1546.77,545.11, 43.82,-65.80,17.82, 5.09,7.05e+01,3.41e+01
2014,01,13,00,37,31.44,693.15,-1547.47,545.58, 43.83,-65.87,17.84, 5.08,1.15e+02,4.05e+01
2014,01,13,00,37,50.19,664.41,-1557.78,552.58, 44.02,-66.90,18.07, 5.02,1.03e+02,3.90e+01
2014,01,13,00,37,51.44,662.49,-1558.45,553.04, 44.03,-66.97,18.09, 5.01,1.03e+02,3.90e+01
2014,01,13,00,38,10.19,633.54,-1568.24,559.86, 44.23,-68.00,18.32, 4.94,7.03e+01,3.41e+01
2014,01,13,00,38,11.44,631.60,-1568.88,560.31, 44.24,-68.07,18.33, 4.94,1.25e+02,4.20e+01
2014,01,13,00,38,30.19,602.44,-1578.16,566.95, 44.44,-69.11,18.55, 4.87,8.12e+01,3.59e+01
2014,01,13,00,38,31.44,600.48,-1578.76,567.39, 44.45,-69.18,18.57, 4.87,0.00e+00,1.79e+01
2014,01,13,00,38,50.19,571.13,-1587.53,573.84, 44.66,-70.21,18.78, 4.80,4.80e+01,3.04e+01
2014,01,13,00,38,51.44,569.16,-1588.10,574.26, 44.67,-70.28,18.80, 4.79,1.47e+01,2.37e+01
2014,01,13,00,39,10.19,539.62,-1596.35,580.53, 44.88,-71.32,19.01, 4.72,2.58e+01,2.62e+01
2014,01,13,00,39,11.44,537.64,-1596.88,580.94, 44.90,-71.39,19.02, 4.72,1.46e+01,2.37e+01
2014,01,13,00,39,30.18,507.94,-1604.60,587.02, 45.11,-72.43,19.23, 4.65,1.45e+01,2.38e+01
2014,01,13,00,39,31.43,505.95,-1605.10,587.42, 45.13,-72.50,19.24, 4.65,3.54e+00,2.11e+01
2014,01,13,00,39,50.18,476.06,-1612.31,593.31, 45.34,-73.55,19.44, 4.58,0.00e+00,1.43e+01
2014,01,13,00,39,51.43,474.07,-1612.77,593.69, 45.36,-73.62,19.45, 4.57,2.56e+01,2.63e+01
2014,01,13,00,40,10.18,444.02,-1619.45,599.39, 45.58,-74.67,19.64, 4.50,0.00e+00,1.80e+01
2014,01,13,00,40,11.43,442.02,-1619.87,599.76, 45.60,-74.74,19.66, 4.50,4.76e+01,3.05e+01
2014,01,13,00,40,30.18,411.83,-1626.02,605.27, 45.83,-75.79,19.84, 4.43,0.00e+00,1.81e+01
2014,01,13,00,40,31.43,409.81,-1626.41,605.63, 45.84,-75.86,19.85, 4.42,3.63e+01,2.85e+01
2014,01,13,00,40,50.18,379.49,-1632.03,610.93, 46.07,-76.91,20.03, 4.35,3.14e+00,2.12e+01
2014,01,13,00,40,51.43,377.47,-1632.39,611.28, 46.09,-76.98,20.04, 4.35,0.00e+00,1.81e+01
2014,01,13,00,41,10.18,347.03,-1637.47,616.39, 46.33,-78.03,20.22, 4.28,3.04e+00,2.13e+01
2014,01,13,00,41,11.43,344.99,-1637.80,616.72, 46.34,-78.10,20.23, 4.27,1.40e+01,2.39e+01
2014,01,13,00,41,30.17,314.45,-1642.35,621.62, 46.58,-79.16,20.39, 4.20,0.00e+00,1.45e+01
2014,01,13,00,41,31.42,312.41,-1642.63,621.94, 46.60,-79.23,20.40, 4.20,1.39e+01,2.40e+01
2014,01,13,00,41,50.17,281.76,-1646.65,626.65, 46.84,-80.29,20.56, 4.13,4.72e+01,3.07e+01
2014,01,13,00,41,51.42,279.71,-1646.90,626.96, 46.86,-80.36,20.57, 4.12,4.72e+01,3.07e+01
2014,01,13,00,42,10.17,248.96,-1650.38,631.46, 47.11,-81.42,20.72, 4.05,0.00e+00,1.83e+01
2014,01,13,00,42,11.42,246.91,-1650.59,631.75, 47.13,-81.49,20.73, 4.05,0.00e+00,1.83e+01
2014,01,13,00,42,30.17,216.08,-1653.54,636.05, 47.38,-82.55,20.88, 3.98,0.00e+00,1.83e+01
2014,01,13,00,42,31.42,214.02,-1653.72,636.33, 47.40,-82.63,20.89, 3.97,2.48e+01,2.65e+01
2014,01,13,00,42,50.17,183.12,-1656.12,640.43, 47.65,-83.69,21.02, 3.90,2.48e+01,2.65e+01
2014,01,13,00,42,51.42,181.06,-1656.26,640.69, 47.67,-83.76,21.03, 3.90,0.00e+00,1.83e+01
2014,01,13,00,43,10.17,150.10,-1658.13,644.58, 47.93,-84.83,21.16, 3.83,4.69e+01,3.08e+01
2014,01,13,00,43,11.42,148.04,-1658.24,644.83, 47.95,-84.90,21.17, 3.82,1.34e+01,2.41e+01
